concept_id
19018489
19106824
19106825
19109082
19109083
40015146
40822064
40824988
40825184
40827376
40833195
40837747
40837972
40849243
40849693
40856565
40861008
40861114
40868853
40868854
40868855
40880439
40880440
40887862
40889922
40889923
40892261
40895455
40899958
40899959
40899960
40899961
40899962
40911470
40911471
40911472
40911473
40924272
40931056
40931057
40931058
40931285
40931286
40942726
40942727
40943209
40954535
40954637
40957719
40973720
40973721
40973722
40973723
40974190
40985666
40993583
40993584
41005099
41005100
41014489
41016751
41016752
41024554
41024555
41024818
41036142
41036143
41036144
41048068
41051280
41055817
41067842
41074882
41077021
41079431
41087303
41087542
41098858
41098859
41098860
41098861
41098862
41098863
41099338
41099339
41110813
41118598
41118599
41118600
41118601
41118602
41130259
41130260
41130261
41137735
41143284
41145527
41150088
41150089
41150090
41150345
41161625
41161626
41161627
41161628
41161629
41161630
41161631
41161632
41170949
41170950
41173310
41176505
41176506
41181159
41181160
41192787
41192788
41192789
41192790
41192791
41192792
41193258
41193259
41193260
41202396
41202397
41204845
41212520
41212521
41212522
41212778
41212779
41212780
41223819
41223820
41223821
41223822
41224280
41243500
41243501
41243502
41243503
41243754
41254808
41254809
41254810
41266686
41266687
41267737
41267738
41274350
41274351
41274352
41274353
41274354
41285829
41285830
41305514
41305515
41317173
41317174
41317175
41317176
41351855
41352111
41352385
41352889
41353437
41353707
41353708
41354239
41354240
41354383
41354384
41354537
41354538
41355024
41355255
41355822
41355823
41356624
41356881
41357197
41358291
41358292
41358539
41359109
41359110
41359396
41359617
41359618
41359906
41359907
41360281
