concept_id
701660
701665
701666
701668
701672
701673
701675
701676
701677
701679
701680
701681
1335471
2062472
19061252
19083078
35129464
35129514
35131112
35131628
35140272
35150140
35150999
35156855
35831143
35831144
35831145
35867861
35867862
35867863
35867864
35867865
35867866
35867867
35867868
36894380
40008942
40096153
40096446
40096447
40142680
40171547
40171548
40171549
40171550
40171551
40171552
40171553
40171554
40171555
40171556
40171557
40171558
40171559
40171560
40171561
40171562
40171563
40171564
40171657
40171658
40171659
40171660
40171661
40171662
40171663
40171664
40171665
40171666
40171667
40171668
40171669
40171670
40171671
40171672
40171673
40171674
40171675
40171676
40171677
40171678
40171679
40171680
40171681
40171682
40171683
40171684
40172078
40821634
40823504
40829957
40833191
40833192
40837964
40837965
40837966
40837967
40837968
40837969
40837970
40849677
40849678
40849679
40849680
40849681
40849682
40849683
40849684
40849685
40856743
40856744
40856745
40856746
40856747
40856748
40856749
40856750
40856752
40856753
40856754
40856755
40856756
40869089
40869090
40869091
40869092
40869093
40869094
40869095
40869096
40869097
40880908
40880909
40880910
40880911
40880912
40880913
40888071
40888072
40888073
40888074
40888075
40888076
40888077
40888078
40888079
40900170
40900171
40900172
40911934
40911935
40911936
40911937
40911938
40911939
40911940
40911941
40911942
40918975
40918976
40918977
40918978
40918979
40918980
40918981
40918982
40918984
40918985
40918986
40918987
40931279
40931280
40943196
40943197
40943198
40943199
40943200
40943201
40943202
40943203
40943204
40943206
40943207
40943208
40950199
40950200
40950201
40950202
40950203
40950204
40950205
40950206
40950207
40950208
40950209
40950210
40957828
40962564
40962565
40962566
40962567
40962568
40962569
40974174
40974175
40974176
40974177
40974178
40974179
40974180
40974181
40974183
40974184
40974185
40974186
40981300
40981301
40981302
40981303
40981304
40981305
40981306
40981307
40981308
40981311
40981312
40981313
40981315
40981316
40981317
40981318
40985765
40985766
40989124
40993820
40993821
40993822
40993823
40993824
40993825
41005550
41005551
41005552
41005554
41005556
41005557
41005558
41005559
41012599
41012600
41012601
41012602
41012603
41012604
41012605
41012606
41012607
41012608
41012609
41012610
41012611
41012612
41020059
41024811
41024812
41024813
41024814
41024815
41036613
41036614
41036615
41036616
41036617
41036618
